"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_begin_frame_ms","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_prefetch_ms","phase_previous_index_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","phase_record_sync_ms","phase_entity_loop_wall_ms","phase_entity_loop_gap_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:14:59","88.6562","88.6562","14","5.053","0.156","5.847","47","14","0.744158","0.744158","0.148832","0.148832","0","18","18","144","0","0","0","6684.67","26","46","18","0","0","0","0","0","2.241","3.134","0.001","2117.26","3532.29","3418.55","28.009","997.553","0.002","0","21291","433","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1145","17","1095","0","2290","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1145","5","1095","26","0","0","0","168.786","658","21","0","0","0.002","0","0.003","0.019","16.573","0.737","56.284","0.001","0.004","0","22.596","3.193","4.512","0.002","0.008","0","163.828","76.499","0","78","78","78","0","12","0","79224","79224","0","11","44","77","78","0","0","17","11","11","132","106","26","3","6","17088","1","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","1","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","759","0","66.666","0","0","1063","16688","0","2115","1869","1696","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","14","9","9","13","0","0","0","0","3","True","372","496","29","52","383215","8746","911","955543","13.1822","7.069","6.1132","normal","True","True","False"
"2026/6/29 9:15:00","94.6682","94.6682","14","5.053","0.156","5.319","0","14","0.744158","0.744158","0.148832","0.148832","0","18","18","144","0","0","0","6684.67","26","46","18","0","0","0","0","0","2.241","3.134","0.001","2117.26","3532.29","3418.55","28.009","997.553","0.002","0","21291","433","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1145","17","1095","0","2290","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1145","5","1095","26","0","0","0","179.253","665","0","0","0","0.001","0","0.002","0.054","17.604","1.111","66.804","0.001","0.002","0","13.693","3.224","3.013","0.001","0.007","0","173.495","85.646","0","78","78","78","0","12","0","79224","79224","0","11","44","77","78","0","0","17","11","11","132","106","26","3","6","13224","3","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","765","0","62.5","0","0","1063","16784","0","2115","1869","1696","True","True","True","0.003","0.049","0","0","1920","1080","0","0","1920","1080","14","7","7","13","0","0","0","0","3","True","372","496","29","52","387177","8877","909","955543","12.1377","6.8604","5.2773","normal","True","True","False"
"2026/6/29 9:15:01","101.541","101.541","14","5.053","0.156","3.048","157","14","0.744158","0.744158","0.148832","0.148832","0","18","18","144","0","0","0","6684.67","26","46","18","0","0","0","0","0","2.241","3.134","0.001","2117.26","3532.29","3418.55","28.009","997.553","0.002","0","21291","433","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1145","17","1095","0","2290","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1145","5","1095","26","0","0","0","329.107","1290","0","0","0","0.001","0","0.003","0.005","26.65","0.507","117.188","0","0.003","0","51.625","4.682","3.203","13.752","0.009","0","329.077","138.117","0","78","78","78","0","22","0","79224","79224","0","0","0","77","78","0","0","17","0","22","264","228","36","0","17","29928","3","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","12","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","769","0","62.5","0","16","1063","16888","0","2119","1872","1697","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","14","7","7","12","0","0","0","0","3","True","372","496","29","52","390852","8877","908","955543","9.1681","6.6942","2.4739","normal","True","True","False"
"2026/6/29 9:15:02","90.4393","90.4393","14","5.053","0.156","5.319","531","14","0.744158","0.744158","0.148832","0.148832","0","18","18","144","0","0","0","6684.67","26","46","18","0","0","0","0","0","2.241","3.134","0.001","2117.26","3532.29","3418.55","28.009","997.553","0.002","0","21291","433","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1145","17","1095","0","2290","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1145","5","1095","26","0","0","0","186.093","700","0","0","0","0.001","0","0.002","0.024","23.701","0.989","67.522","0.001","0.001","0.001","11.958","3.106","7.76","0.002","0.008","0","181.26","89.92","0","78","78","78","0","12","0","79224","79224","0","11","44","77","78","0","0","17","12","10","120","95","25","3","6","13224","3","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","772","0","12.82","31","31","1063","16990","0","2150","1891","1711","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","14","7","7","12","0","0","0","0","3","True","372","496","29","52","393179","8882","911","955543","6.9363","4.887","2.0493","normal","True","True","False"
"2026/6/29 9:15:03","103.76","103.76","12","5.053","0.156","3.367","94","12","0.744158","0.744158","0.148832","0.148832","0","18","18","144","0","0","0","6684.67","26","46","18","0","0","0","0","0","2.241","3.134","0.001","2117.26","3532.29","3418.55","28.009","997.553","0.002","0","21291","433","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1145","17","1095","0","2290","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1145","5","1095","26","0","0","0","302.021","1163","5","0","0","0.003","0","0.002","0.004","21.918","0.004","106.07","0","0.002","0","52.092","3.42","5.578","19.007","0.009","0","301.988","115.815","0","64","64","64","0","18","0","64840","64840","0","0","0","66","64","0","0","14","0","22","281","186","95","0","14","29928","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","22","12","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","775","0","62.5","0","0","1063","17096","0","2163","1898","1714","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","12","6","6","10","0","0","0","0","2","True","372","496","29","52","395571","8893","914","955543","7.8066","5.4635","2.3431","normal","True","True","False"
"2026/6/29 9:15:04","118.739","118.739","13","4.414","0.149","6.369","93","13","1.38803","1.38803","0.154226","0.154226","0","19","19","154","0","0","0","6433.56","26","62","19","0","0","0","0","0","3.156","3.119","0.003","2157","3252.88","3029.99","21.194","992.009","0.002","0","21511","437","52","51","48","4096","0","1089","0","1089","1089","17","17","41","17","1136","17","1089","0","2272","34","34","17","1","2178","1089","1089","0","0","0","0","0","0","0","1136","3","1089","24","0","0","0","157.261","616","27","0","0","0.002","0","0.002","0.021","12.736","0.071","46.022","0","0","0","18.688","9.289","8.734","0.001","0.009","0","152.293","69.488","0","65","65","65","0","9","0","67072","67072","0","11","44","67","65","0","0","14","11","11","148","69","79","5","3","17088","0","0","2","2","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","783","0","62.5","15","15","1063","17220","0","2163","1898","1714","True","True","True","0.002","0.049","0","0","1920","1080","0","0","1920","1080","13","7","7","11","0","0","0","0","2","True","372","496","29","52","399439","8965","912","955543","8.1189","5.7524","2.3665","normal","True","True","False"
"2026/6/29 9:15:05","105.73","105.73","13","4.414","0.149","3.367","46","13","1.38803","1.38803","0.154226","0.154226","0","19","19","154","0","0","0","6433.56","26","62","19","0","0","0","0","0","3.156","3.119","0.003","2157","3252.88","3029.99","21.194","992.009","0.002","0","21511","437","52","51","48","4096","0","1089","0","1089","1089","17","17","41","17","1136","17","1089","0","2272","34","34","17","1","2178","1089","1089","0","0","0","0","0","0","0","1136","3","1089","24","0","0","0","294.429","1189","46","0","0","0.002","0","0.002","0.003","30.998","0.006","94.372","0","0.003","0","45.348","4.498","4.746","17.148","0.008","0","294.402","128.281","0","65","65","65","0","19","0","67072","67072","0","0","0","67","65","0","0","14","0","22","278","189","89","0","14","29928","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","12","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","789","0","66.666","0","0","1063","17323","0","2163","1898","1714","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","13","7","7","11","0","0","0","0","2","True","372","496","29","52","403336","9145","910","955543","8.0252","5.2397","2.7855","normal","True","True","False"
"2026/6/29 9:15:07","101.522","101.522","13","4.414","0.149","6.41","31","13","1.38803","1.38803","0.154226","0.154226","0","19","19","154","0","0","0","6433.56","26","62","19","0","0","0","0","0","3.156","3.119","0.003","2157","3252.88","3029.99","21.194","992.009","0.002","0","21511","437","52","51","48","4096","0","1089","0","1089","1089","17","17","41","17","1136","17","1089","0","2272","34","34","17","1","2178","1089","1089","0","0","0","0","0","0","0","1136","3","1089","24","0","0","0","156.871","645","64","0","0","0.002","0","0.002","0.022","14.697","0.001","38.615","0","0.002","0","11.985","2.316","4.189","16.725","0.018","0","151.884","78.051","0","64","64","64","0","8","0","64840","64840","0","11","44","66","64","0","0","14","11","11","149","64","85","5","3","17088","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","796","0","62.5","0","0","1063","17435","0","2163","1898","1714","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","13","7","7","13","1","0","100","45","2","True","372","496","28","51","407412","9380","908","955543","8.3458","5.6657","2.6801","normal","True","True","False"
"2026/6/29 9:15:08","115.082","115.082","13","4.414","0.149","6.41","1047","13","1.38803","1.38803","0.154226","0.154226","0","19","19","154","0","0","0","6433.56","26","62","19","0","0","0","0","0","3.156","3.119","0.003","2157","3252.88","3029.99","21.194","992.009","0.002","0","21511","437","52","51","48","4096","0","1089","0","1089","1089","17","17","41","17","1136","17","1089","0","2272","34","34","17","1","2178","1089","1089","0","0","0","0","0","0","0","1136","3","1089","24","0","0","0","156.871","645","64","0","0","0.002","0","0.002","0.022","14.697","0.001","38.615","0","0.002","0","11.985","2.316","4.189","16.725","0.018","0","151.884","78.051","0","64","64","64","0","8","0","64840","64840","0","11","44","66","64","0","0","14","11","11","149","64","85","5","3","17088","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","796","0","66.666","860","844","1063","17550","0","2270","2001","1814","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","13","7","7","11","0","0","0","0","2","True","372","496","28","51","407560","9386","909","955543","8.7832","5.8816","2.9016","normal","True","True","False"
"2026/6/29 9:15:09","114.783","114.783","13","4.414","0.149","5.813","78","13","1.38803","1.38803","0.154226","0.154226","0","19","19","154","0","0","0","6433.56","26","62","19","0","0","0","0","0","3.156","3.119","0.003","2157","3252.88","3029.99","21.194","992.009","0.002","0","21511","437","52","51","48","4096","0","1089","0","1089","1089","17","17","41","17","1136","17","1089","0","2272","34","34","17","1","2178","1089","1089","0","0","0","0","0","0","0","1136","3","1089","24","0","0","0","166.134","633","3","0","0","0.001","0","0.002","0.021","14.648","0.001","33.587","0","0.001","0","15.462","22.916","6.371","12.564","0.008","0","160.402","69.5","0","64","64","64","0","8","0","64840","64840","0","11","44","66","64","0","0","14","11","11","148","67","81","5","3","17088","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","800","0","62.5","0","0","1063","17655","0","2282","2011","1822","True","True","True","0.005","0.049","0","0","1920","1080","0","0","1920","1080","13","7","7","11","0","0","0","0","2","True","372","496","28","51","410715","9395","918","955543","7.9049","5.4308","2.4741","normal","True","True","False"
"2026/6/29 9:15:10","97.0855","97.0855","13","4.414","0.149","6.41","32","13","1.38803","1.38803","0.154226","0.154226","0","19","19","154","0","0","0","6433.56","26","62","19","0","0","0","0","0","3.156","3.119","0.003","2157","3252.88","3029.99","21.194","992.009","0.002","0","21511","437","52","51","48","4096","0","1089","0","1089","1089","17","17","41","17","1136","17","1089","0","2272","34","34","17","1","2178","1089","1089","0","0","0","0","0","0","0","1136","3","1089","24","0","0","0","141.03","538","5","0","0","0.001","0","0.002","0.017","11.157","0.001","34.393","0","0.003","0","15.945","3.219","4.939","0.001","0.007","0","136.38","77.879","0","64","64","64","0","8","0","64840","64840","0","11","44","66","64","0","0","14","11","11","149","64","85","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","807","0","62.5","0","16","1063","17755","0","2282","2011","1822","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","13","7","7","13","3","1","100","45","2","True","372","496","28","51","414474","9425","916","955543","9.4753","6.7623","2.713","normal","True","True","False"
"2026/6/29 9:15:11","107.436","107.436","13","4.414","0.149","7.092","31","13","1.38803","1.38803","0.154226","0.154226","0","19","19","154","0","0","0","6433.56","26","62","19","0","0","0","0","0","3.156","3.119","0.003","2157","3252.88","3029.99","21.194","992.009","0.002","0","21511","437","52","51","48","4096","0","1089","0","1089","1089","17","17","41","17","1136","17","1089","0","2272","34","34","17","1","2178","1089","1089","0","0","0","0","0","0","0","1136","3","1089","24","0","0","0","145.724","552","1","0","0","0.001","0","0.002","0.016","17.174","0.001","30.136","0.001","0.001","0","15.266","2.634","7.734","12.499","0.008","0","140.217","71.945","0","65","65","65","0","9","0","67072","67072","0","11","44","68","65","0","0","14","11","11","147","70","77","5","3","17088","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","20","813","0","62.5","15","0","1063","17864","0","2282","2011","1822","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","13","7","7","12","1","0","100","45","2","True","372","496","28","51","418268","9440","915","955543","9.5536","5.3472","4.2064","normal","True","True","False"
"2026/6/29 9:15:12","108.366","108.366","14","4.414","0.154","5.347","31","14","1.6335","1.6335","0.1485","0.1485","0","20","20","154","0","0","0","6664.15","29","0","20","0","0","0","0","0","2.998","3.853","0.004","2107.28","3502.16","3397.27","31.909","1011.66","0.003","0","21180","522","52","51","48","4096","0","1099","0","1099","1099","17","17","43","17","1148","17","1099","0","2296","34","34","17","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","184.513","740","31","0","0","0.002","0","0.002","0.021","15.777","0.001","60.94","0","0","0","24.293","2.49","3.519","0.002","0.007","0","177.775","86.53","0","80","80","80","0","12","0","82652","82652","0","12","48","77","80","0","0","17","12","13","173","102","71","4","5","19020","0","0","2","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","21","819","0","66.666","0","0","1063","17965","0","2282","2011","1822","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","14","8","8","14","1","0","100","45","2","True","372","496","29","52","422105","9557","913","955543","8.7291","6.0103","2.7188","normal","True","True","False"
"2026/6/29 9:15:13","106.956","106.956","14","4.414","0.154","4.926","140","14","1.6335","1.6335","0.1485","0.1485","0","20","20","154","0","0","0","6664.15","29","0","20","0","0","0","0","0","2.998","3.853","0.004","2107.28","3502.16","3397.27","31.909","1011.66","0.003","0","21180","522","52","51","48","4096","0","1099","0","1099","1099","17","17","43","17","1148","17","1099","0","2296","34","34","17","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","193.666","768","36","0","0","0.001","0","0.002","0.021","20.202","0.001","62.969","0","0","0","24.068","6.27","4.38","0.001","0.012","0","187.061","89.372","0","81","81","81","0","13","0","84884","84884","0","12","48","78","81","0","0","17","12","13","172","106","66","4","5","19020","0","0","2","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","21","823","0","66.666","0","0","1063","18064","0","2282","2011","1822","True","True","True","0.002","0.049","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","2","True","372","496","29","52","426068","9729","911","955543","16.4629","7.2311","9.2318","normal","True","True","False"
"2026/6/29 9:15:14","108.844","108.844","14","4.414","0.154","5.347","78","14","1.6335","1.6335","0.1485","0.1485","0","20","20","154","0","0","0","6664.15","29","0","20","0","0","0","0","0","2.998","3.853","0.004","2107.28","3502.16","3397.27","31.909","1011.66","0.003","0","21180","522","52","51","48","4096","0","1099","0","1099","1099","17","17","43","17","1148","17","1099","0","2296","34","34","17","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","189.727","735","3","0","0","0.002","0","0.003","0.028","20.858","0.001","61.158","0","0.002","0","22.339","1.931","3.546","0.002","0.008","0","184.853","95.874","0","81","81","81","0","13","0","84884","84884","0","12","48","78","81","0","0","17","12","13","173","106","67","4","5","19020","0","0","2","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","21","828","0","66.666","0","15","1063","18166","0","2286","2011","1822","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","2","True","372","496","28","52","429780","9878","910","955543","8.0738","6.0527","2.0211","normal","True","True","False"
