"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_begin_frame_ms","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_prefetch_ms","phase_previous_index_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","phase_record_sync_ms","phase_entity_loop_wall_ms","phase_entity_loop_gap_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","base_decrypt_slow_call_count","base_decrypt_max_call_ms","base_decrypt_max_call_type","base_decrypt_max_call_parent","base_decrypt_max_call_success","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:19:22","123.718","123.718","13","4.621","0.176","5.813","750","13","0.146113","0.146113","0.146113","0.146113","0","8","8","23","0","0","0","6829.5","28","31","8","0","0","0","0","0","0.701","3.705","0","3382.96","2392.39","2281.67","26.174","1019.34","0.003","0","21781","435","52","51","48","4096","0","1099","0","1099","1099","17","17","43","17","1148","17","1099","0","2296","34","34","17","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","180.582","709","31","0","0","0.001","0","0.002","0.016","17.927","0.001","47.267","0","0.001","0","27.102","4.038","3.597","1.401","0.007","0","175.914","92.507","0","80","80","80","0","13","0","83688","83688","0","12","48","79","80","0","0","17","12","12","154","101","53","0","2.198","1","0x1b306196f80","1","4","5","19020","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","409","0","66.666","16","16","969","10042","0","1249","1103","1002","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","51","165337","3895","903","956181","8.1985","5.8503","2.3482","normal","True","True","False"
"2026/6/29 9:19:23","125.907","125.907","13","4.621","0.176","4.926","31","13","0.146113","0.146113","0.146113","0.146113","0","8","8","23","0","0","0","6829.5","28","31","8","0","0","0","0","0","0.701","3.705","0","3382.96","2392.39","2281.67","26.174","1019.34","0.003","0","21781","435","52","51","48","4096","0","1099","0","1099","1099","17","17","43","17","1148","17","1099","0","2296","34","34","17","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","196.592","778","30","0","0","0.001","0","0.002","0.015","15.27","0.004","59.735","0","0.002","0.001","16.063","14.842","6.836","10.432","0.008","0","191.884","83.969","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","12","159","96","63","0","2.359","52","0x1b306177798","1","4","5","15156","2","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","1","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","413","0","62.5","15","0","969","10166","0","1253","1104","1002","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","12","0","0","0","0","3","True","372","496","28","51","168495","4012","904","956181","10.3426","7.2503","3.0923","normal","True","True","False"
"2026/6/29 9:19:24","126.77","126.77","13","4.621","0.176","5.813","109","13","0.146113","0.146113","0.146113","0.146113","0","8","8","23","0","0","0","6829.5","28","31","8","0","0","0","0","0","0.701","3.705","0","3382.96","2392.39","2281.67","26.174","1019.34","0.003","0","21781","435","52","51","48","4096","0","1099","0","1099","1099","17","17","43","17","1148","17","1099","0","2296","34","34","17","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","174.263","630","1","0","0","0.001","0","0.001","0.017","22.531","0.001","57.997","0","0.003","0","18.444","2.312","1.806","0.001","0.007","0","168.96","88.396","0","80","80","80","0","13","0","83688","83688","0","12","48","79","80","0","0","17","12","12","159","101","58","0","3.767","57","0x1b30618ea78","1","4","5","15156","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","418","0","66.666","16","0","969","10278","0","1253","1104","1002","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","51","172274","4093","901","956181","6.8688","4.8","2.0688","normal","True","True","False"
"2026/6/29 9:19:26","114.261","114.261","13","4.354","0.176","6.41","32","13","0.146113","0.146113","0.146113","0.146113","0","8","8","23","0","0","0","6829.5","28","31","8","0","0","0","0","0","0.701","3.705","0","3382.96","2392.39","2281.67","26.174","1019.34","0.003","0","21781","435","52","51","48","4096","0","1099","0","1099","1099","17","17","43","17","1148","17","1099","0","2296","34","34","17","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","165.455","628","5","0","0","0.001","0","0.002","0.018","13.632","0.003","50.766","0","0.003","0","18.101","4.148","3.659","0.001","0.007","0","160.338","83.657","0","70","70","70","0","9","0","71920","71920","0","12","48","72","70","0","0","15","12","12","174","73","101","0","6.205","55","0x1b306195348","1","5","3","17088","0","0","2","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","423","0","62.5","16","16","969","10393","0","1253","1104","1002","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","13","2","0","100","45","3","True","372","496","29","52","176143","4110","898","956181","9.8824","6.9956","2.8868","normal","True","True","False"
"2026/6/29 9:19:27","117.726","117.726","13","4.354","0.176","3.558","109","13","0.146113","0.146113","0.146113","0.146113","0","8","8","23","0","0","0","6829.5","28","31","8","0","0","0","0","0","0.701","3.705","0","3382.96","2392.39","2281.67","26.174","1019.34","0.003","0","21781","435","52","51","48","4096","0","1099","0","1099","1099","17","17","43","17","1148","17","1099","0","2296","34","34","17","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","290.64","596","4","0","0","0.001","0","0.002","0.021","16.045","0.001","87.386","0","0","0","16.817","6.89","4.803","0.001","0.008","0","285.598","169.7","0","70","70","70","0","9","0","71920","71920","0","12","48","72","70","0","0","15","12","12","173","73","100","1","50.053","47","0x1b306195750","1","5","3","17088","0","0","2","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","428","0","7.092","109","94","969","10513","0","1277","1124","1018","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","29","52","179207","4137","898","956181","8.2537","5.3211","2.9326","normal","True","True","False"
"2026/6/29 9:19:28","130.716","130.716","13","4.354","0.176","3.558","1125","13","0.146113","0.146113","0.146113","0.146113","0","8","8","23","0","0","0","6829.5","28","31","8","0","0","0","0","0","0.701","3.705","0","3382.96","2392.39","2281.67","26.174","1019.34","0.003","0","21781","435","52","51","48","4096","0","1099","0","1099","1099","17","17","43","17","1148","17","1099","0","2296","34","34","17","1","2198","1099","1099","0","0","0","0","0","0","0","1148","5","1099","26","0","0","0","290.64","596","4","0","0","0.001","0","0.002","0.021","16.045","0.001","87.386","0","0","0","16.817","6.89","4.803","0.001","0.008","0","285.598","169.7","0","70","70","70","0","9","0","71920","71920","0","12","48","72","70","0","0","15","12","12","173","73","100","1","50.053","47","0x1b306195750","1","5","3","17088","0","0","2","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","428","0","66.666","16","0","969","10637","0","1383","1226","1120","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","29","52","179641","4146","920","956181","8.192","5.0289","3.1631","normal","True","True","False"
"2026/6/29 9:19:29","115.38","115.38","13","4.354","0.146","8","79","13","0.80171","0.80171","0.133618","0.133618","0","9","9","28","0","0","0","7456.87","27","32","9","0","0","0","0","0","4.357","3.665","0.003","3062.13","2337.13","2226.57","21.514","2023.96","0.002","0","20975","471","52","51","48","4096","0","1091","0","1091","1091","16","16","40","16","1140","16","1091","0","2280","32","32","16","1","2182","1091","1091","0","0","0","0","0","0","0","1140","4","1091","24","0","0","0","133.381","511","31","0","0","0.001","0","0.002","0.023","12.487","0.007","39.27","0","0.001","0","17.984","3.939","2.514","0.003","0.007","0","128.109","64.391","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","0","2.067","36","0x1b30618ea78","1","5","3","17088","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","434","0","62.5","16","0","969","10758","0","1383","1226","1120","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","13","2","1","100","45","3","True","372","496","29","52","183407","4249","916","956181","10.8912","6.0859","4.8053","normal","True","True","False"
"2026/6/29 9:19:30","119.818","119.818","13","4.354","0.146","5.813","0","13","0.80171","0.80171","0.133618","0.133618","0","9","9","28","0","0","0","7456.87","27","32","9","0","0","0","0","0","4.357","3.665","0.003","3062.13","2337.13","2226.57","21.514","2023.96","0.002","0","20975","471","52","51","48","4096","0","1091","0","1091","1091","16","16","40","16","1140","16","1091","0","2280","32","32","16","1","2182","1091","1091","0","0","0","0","0","0","0","1140","4","1091","24","0","0","0","179.988","699","26","0","0","0.002","0","0.002","0.022","16.787","0.002","47.834","0.002","0","0","21.977","14.036","4.358","2.522","0.009","0","174.639","83.908","0","69","69","69","0","9","0","70724","70724","0","12","48","71","69","0","0","15","12","11","145","72","73","0","2.43","47","0x1b306174738","1","5","3","17088","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","441","0","62.5","0","0","969","10879","0","1383","1226","1120","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","13","2","1","100","45","3","True","372","496","29","52","187415","4445","912","956181","7.9345","5.2118","2.7227","normal","True","True","False"
"2026/6/29 9:19:31","112.174","112.174","13","4.354","0.146","6.41","110","13","0.80171","0.80171","0.133618","0.133618","0","9","9","28","0","0","0","7456.87","27","32","9","0","0","0","0","0","4.357","3.665","0.003","3062.13","2337.13","2226.57","21.514","2023.96","0.002","0","20975","471","52","51","48","4096","0","1091","0","1091","1091","16","16","40","16","1140","16","1091","0","2280","32","32","16","1","2182","1091","1091","0","0","0","0","0","0","0","1140","4","1091","24","0","0","0","157.437","586","4","0","0","0.001","0","0.002","0.016","15.161","0.002","38.629","0","0","0","14.97","2.488","3.636","11.48","0.008","0","152.3","81.095","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","0","1.787","1","0x1b30618ea78","1","5","3","17088","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","446","0","66.666","16","0","969","10992","0","1383","1226","1120","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","29","52","191315","4609","909","956181","8.3497","6.233","2.1167","normal","True","True","False"
"2026/6/29 9:19:32","109.169","109.169","13","4.354","0.146","7.092","47","13","0.80171","0.80171","0.133618","0.133618","0","9","9","28","0","0","0","7456.87","27","32","9","0","0","0","0","0","4.357","3.665","0.003","3062.13","2337.13","2226.57","21.514","2023.96","0.002","0","20975","471","52","51","48","4096","0","1091","0","1091","1091","16","16","40","16","1140","16","1091","0","2280","32","32","16","1","2182","1091","1091","0","0","0","0","0","0","0","1140","4","1091","24","0","0","0","141.865","526","5","0","0","0.003","0","0.002","0.025","15.538","0.003","34.498","0","0.006","0","15.423","4.209","2.383","0.003","0.009","0","136.645","80.12","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","0","2.308","47","0x1b30617ac00","1","5","3","17088","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","453","0","66.666","16","16","969","11104","0","1383","1226","1120","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","13","3","1","100","66","3","True","372","496","29","52","195107","4641","906","956181","8.9755","6.3468","2.6287","normal","True","True","False"
"2026/6/29 9:19:33","119.84","119.84","13","4.354","0.146","6.41","78","13","0.80171","0.80171","0.133618","0.133618","0","9","9","28","0","0","0","7456.87","27","32","9","0","0","0","0","0","4.357","3.665","0.003","3062.13","2337.13","2226.57","21.514","2023.96","0.002","0","20975","471","52","51","48","4096","0","1091","0","1091","1091","16","16","40","16","1140","16","1091","0","2280","32","32","16","1","2182","1091","1091","0","0","0","0","0","0","0","1140","4","1091","24","0","0","0","155.728","598","4","0","0","0.001","0","0.002","0.018","15.027","0.001","30.402","0.002","0.001","0","21.481","15.334","6.464","0.001","0.007","0","150.483","76.797","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","0","2.483","59","0x1b30617ac00","1","5","3","17088","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","458","0","66.666","0","0","969","11222","0","1383","1226","1120","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","51","198963","4667","903","956181","7.4876","5.2278","2.2598","normal","True","True","False"
"2026/6/29 9:19:34","125.303","125.303","13","4.354","0.146","8","109","13","0.80171","0.80171","0.133618","0.133618","0","9","9","28","0","0","0","7456.87","27","32","9","0","0","0","0","0","4.357","3.665","0.003","3062.13","2337.13","2226.57","21.514","2023.96","0.002","0","20975","471","52","51","48","4096","0","1091","0","1091","1091","16","16","40","16","1140","16","1091","0","2280","32","32","16","1","2182","1091","1091","0","0","0","0","0","0","0","1140","4","1091","24","0","0","0","117.237","448","5","0","0","0.001","0","0.002","0.022","11.258","0","35.543","0.001","0.001","0","12.61","1.417","3.371","0.001","0.007","0","112.465","59.521","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","0","2.943","36","0x1b30618ea78","1","5","3","17088","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","465","0","62.5","0","0","969","11345","0","1390","1231","1123","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","51","202497","4699","902","956181","9.5314","5.3041","4.2273","normal","True","True","False"
"2026/6/29 9:19:35","106.021","106.021","15","4.354","0.133","6.41","110","15","1.06952","1.06952","0.178253","0.178253","0","10","10","29","0","0","0","5568.42","27","0","10","0","0","0","0","0","3.45","3.274","0.002","2093.75","2350.09","2244.83","21.281","1092.41","0.002","0","20995","541","52","51","48","4096","0","1088","0","1088","1088","17","17","43","17","1135","17","1088","0","2270","34","34","17","1","2176","1088","1088","0","0","0","0","0","0","0","1135","5","1088","26","0","0","0","157.167","617","25","0","0","0.002","0","0.002","0.021","18.429","0.002","50.09","0","0.001","0","22.95","3.202","2.586","0.001","0.008","0","151.805","72.973","0","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","11","140","95","45","0","3.376","47","0x1b30617ac00","1","4","5","19020","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","11","470","0","62.5","0","0","969","11451","0","1390","1231","1123","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","15","10","10","13","0","0","0","0","3","True","372","496","28","51","206453","4871","898","956181","9.9373","6.9164","3.0209","normal","True","True","False"
"2026/6/29 9:19:36","102.582","102.582","15","4.354","0.133","5.813","31","15","1.06952","1.06952","0.178253","0.178253","0","10","10","29","0","0","0","5568.42","27","0","10","0","0","0","0","0","3.45","3.274","0.002","2093.75","2350.09","2244.83","21.281","1092.41","0.002","0","20995","541","52","51","48","4096","0","1088","0","1088","1088","17","17","43","17","1135","17","1088","0","2270","34","34","17","1","2176","1088","1088","0","0","0","0","0","0","0","1135","5","1088","26","0","0","0","184.861","722","32","0","0","0.001","0","0.002","0.022","25.64","0","45.554","0","0.001","0","24.284","3.752","3.156","0.001","0.007","0","179.129","102.381","0","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","11","140","95","45","0","4.24","57","0x1b306194480","1","4","5","19020","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","11","476","0","62.5","15","15","969","11556","0","1390","1231","1123","True","True","True","0.007","0.022","0","0","1920","1080","0","0","1920","1080","15","10","10","14","0","0","0","0","3","True","372","496","28","51","210453","5043","895","956181","11.0003","7.9736","3.0267","normal","True","True","False"
"2026/6/29 9:19:37","102.033","102.033","15","4.354","0.133","2.666","125","15","1.06952","1.06952","0.178253","0.178253","0","10","10","29","0","0","0","5568.42","27","0","10","0","0","0","0","0","3.45","3.274","0.002","2093.75","2350.09","2244.83","21.281","1092.41","0.002","0","20995","541","52","51","48","4096","0","1088","0","1088","1088","17","17","43","17","1135","17","1088","0","2270","34","34","17","1","2176","1088","1088","0","0","0","0","0","0","0","1135","5","1088","26","0","0","0","371.674","1422","1","0","0","0.002","0","0.003","0.004","26.176","0.009","127.254","0","0.004","0.001","75.518","3.642","2.306","20.631","0.008","0","371.641","142.276","0","78","78","78","0","22","0","79224","79224","0","0","0","76","78","0","0","17","0","23","284","228","56","0","3.758","4","0x1b30618ea78","1","0","17","35436","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","13","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","11","480","0","62.5","0","0","969","11659","0","1390","1231","1123","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","15","10","10","13","0","0","0","0","3","True","372","496","28","51","214319","5115","892","956181","8.1734","6.1265","2.0469","normal","True","True","False"
