"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:05:01","91.2744","91.2744","14","4.848","0.147","6.41","63","14","2.14362","2.14362","0.153116","0.153116","0","30","30","219","0","0","0","6449.52","26","47","30","0","0","0","0","0","4.389","2.696","0.001","2271.75","3167.5","3023.68","27.278","971.74","0.003","0","21320","403","52","51","48","4096","0","1090","0","1090","1090","17","17","41","17","1140","17","1090","0","2280","34","34","17","1","2180","1090","1090","0","0","0","0","0","0","0","1140","3","1090","24","0","0","0","153.22","578","5","0","0.002","0.021","13.497","0","37.043","0","0.002","0.001","14.102","19.198","5.905","1.982","0.01","61.457","66","66","66","0","7","0","65064","65064","0","12","48","69","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1146","0","62.5","16","0","1063","24862","0","3225","2824","2554","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","8","8","14","3","1","100","45","3","True","372","496","29","52","651646","14765","915","955331","9.1709","6.4873","2.6836","normal","True","True","False"
"2026/6/29 9:05:02","102.686","102.686","14","4.848","0.154","8","79","14","1.34268","1.34268","0.149187","0.149187","0","31","31","223","0","0","0","6653.82","28","32","31","0","0","0","0","0","0.779","4.114","0.002","3270.5","2366.24","2261.72","26.173","981.815","0.003","0","21152","545","52","51","48","4096","0","1116","0","1116","1116","17","17","43","17","1164","17","1116","0","2328","34","34","17","1","2232","1116","1116","0","0","0","0","0","0","0","1164","5","1116","26","0","0","0","124.981","472","5","0","0.002","0.018","11.804","0","33.551","0","0","0","15.831","2.045","4.822","0.001","0.006","56.901","66","66","66","0","7","0","65064","65064","0","12","48","69","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1152","0","62.5","0","16","1063","24957","0","3225","2824","2554","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","8","8","14","1","0","100","45","3","True","372","496","29","52","655342","14795","915","955331","8.604","5.5584","3.0456","normal","True","True","False"
"2026/6/29 9:05:03","89.3508","89.3508","15","4.848","0.154","5.813","32","15","1.34268","1.34268","0.149187","0.149187","0","31","31","226","0","0","0","6653.82","28","47","31","0","0","0","0","0","0.779","4.114","0.002","3270.5","2366.24","2261.72","26.173","981.815","0.003","0","21152","545","52","51","48","4096","0","1116","0","1116","1116","17","17","43","17","1164","17","1116","0","2328","34","34","17","1","2232","1116","1116","0","0","0","0","0","0","0","1164","5","1116","26","0","0","0","170.597","670","35","0","0.002","0.022","18.886","0.002","51.697","0","0.001","0","20.622","4","3.823","2.417","0.007","69.118","79","79","79","0","12","0","81456","81456","0","12","48","81","79","0","0","17","12","12","159","99","60","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1158","0","62.5","0","0","1063","25053","0","3230","2827","2556","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","15","9","9","15","3","1","100","45","3","True","372","496","29","52","658968","14946","914","955331","11.5044","6.7025","4.8019","normal","True","True","False"
"2026/6/29 9:05:04","87.5929","87.5929","15","4.848","0.154","4.901","156","15","1.34268","1.34268","0.149187","0.149187","0","31","31","226","0","0","0","6653.82","28","47","31","0","0","0","0","0","0.779","4.114","0.002","3270.5","2366.24","2261.72","26.173","981.815","0.003","0","21152","545","52","51","48","4096","0","1116","0","1116","1116","17","17","43","17","1164","17","1116","0","2328","34","34","17","1","2232","1116","1116","0","0","0","0","0","0","0","1164","5","1116","26","0","0","0","189.291","744","27","0","0.002","0.018","16.694","0.003","55.914","0","0.003","0","19.389","17.232","2.138","9.436","0.008","68.454","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1162","0","66.666","16","0","1063","25149","0","3230","2827","2556","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","29","52","662995","15097","913","955331","9.1383","7.0592","2.0791","normal","True","True","False"
"2026/6/29 9:05:05","102.416","102.416","15","4.848","0.154","4.926","16","15","1.34268","1.34268","0.149187","0.149187","0","31","31","226","0","0","0","6653.82","28","47","31","0","0","0","0","0","0.779","4.114","0.002","3270.5","2366.24","2261.72","26.173","981.815","0.003","0","21152","545","52","51","48","4096","0","1116","0","1116","1116","17","17","43","17","1164","17","1116","0","2328","34","34","17","1","2232","1116","1116","0","0","0","0","0","0","0","1164","5","1116","26","0","0","0","200.677","778","0","0","0.002","0.019","19.984","0.001","55.556","0","0.001","0","19.488","2.769","5.894","2.165","0.006","94.792","79","79","79","0","12","0","81456","81456","0","12","48","81","79","0","0","17","12","12","156","99","57","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1168","0","62.5","0","0","1063","25245","0","3230","2827","2556","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","15","9","9","15","1","0","100","45","3","True","372","496","28","51","666879","15203","912","955331","9.4809","7.1782","2.3027","normal","True","True","False"
"2026/6/29 9:05:06","91.3816","91.3816","15","4.848","0.154","4.926","47","15","1.34268","1.34268","0.149187","0.149187","0","31","31","226","0","0","0","6653.82","28","47","31","0","0","0","0","0","0.779","4.114","0.002","3270.5","2366.24","2261.72","26.173","981.815","0.003","0","21152","545","52","51","48","4096","0","1116","0","1116","1116","17","17","43","17","1164","17","1116","0","2328","34","34","17","1","2232","1116","1116","0","0","0","0","0","0","0","1164","5","1116","26","0","0","0","201.405","768","2","0","0.002","0.022","21.692","0.001","51.508","0","0.001","0","24.784","11.829","3.641","7.081","0.007","80.837","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1172","0","62.5","0","0","1063","25336","0","3230","2827","2556","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","28","51","670680","15207","911","955331","12.7329","6.1785","6.5544","normal","True","True","False"
"2026/6/29 9:05:07","99.698","99.698","13","4.848","0.154","5.813","156","13","1.34268","1.34268","0.149187","0.149187","0","31","31","226","0","0","0","6653.82","28","47","31","0","0","0","0","0","0.779","4.114","0.002","3270.5","2366.24","2261.72","26.173","981.815","0.003","0","21152","545","52","51","48","4096","0","1116","0","1116","1116","17","17","43","17","1164","17","1116","0","2328","34","34","17","1","2232","1116","1116","0","0","0","0","0","0","0","1164","5","1116","26","0","0","0","166.184","614","2","0","0.001","0.022","15.042","0.001","55.192","0","0.001","0","21.54","1.317","5.009","0.001","0.008","68.05","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1177","0","66.666","0","0","1063","25434","0","3230","2827","2556","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","52","674504","15222","910","955331","8.953","6.3544","2.5986","normal","True","True","False"
"2026/6/29 9:05:08","127.993","127.993","13","4.848","0.154","6.41","844","13","1.34268","1.34268","0.149187","0.149187","0","31","31","226","0","0","0","6653.82","28","47","31","0","0","0","0","0","0.779","4.114","0.002","3270.5","2366.24","2261.72","26.173","981.815","0.003","0","21152","545","52","51","48","4096","0","1116","0","1116","1116","17","17","43","17","1164","17","1116","0","2328","34","34","17","1","2232","1116","1116","0","0","0","0","0","0","0","1164","5","1116","26","0","0","0","166.068","604","2","0","0.002","0.02","16.601","0.002","52.103","0","0.001","0","21.566","4.822","5.025","0.001","0.006","65.919","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1179","0","32.258","625","625","1063","25548","0","3301","2895","2623","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","52","675934","15226","910","955331","11.0024","5.4041","5.5983","normal","True","True","False"
"2026/6/29 9:05:09","92.7813","92.7813","13","4.848","0.149","5.813","16","13","1.16618","1.16618","0.145773","0.145773","0","32","32","237","0","0","0","6800.93","26","62","32","0","0","0","0","0","3.669","2.887","0.002","2280.29","2334.77","2237.02","21.939","2153.02","0.004","0","21386","431","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1133","17","1084","0","2266","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1133","5","1084","26","0","0","0","175.692","673","25","0","0.002","0.017","15.308","0","49.684","0","0.002","0","27.851","14.072","4.9","0.001","0.009","63.846","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","10","120","95","25","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1182","0","62.5","16","0","1063","25656","0","3353","2945","2672","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","13","9","9","12","0","0","0","0","3","True","372","496","28","52","677741","15256","916","955331","7.8502","5.0375","2.8127","normal","True","True","False"
"2026/6/29 9:05:10","103.943","103.943","13","4.848","0.149","5.347","156","13","1.16618","1.16618","0.145773","0.145773","0","32","32","237","0","0","0","6800.93","26","62","32","0","0","0","0","0","3.669","2.887","0.002","2280.29","2334.77","2237.02","21.939","2153.02","0.004","0","21386","431","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1133","17","1084","0","2266","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1133","5","1084","26","0","0","0","187.203","741","25","0","0.002","0.026","20.527","0.001","43.65","0","0.001","0","23.643","15.674","3.733","8.666","0.008","71.272","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","10","120","95","25","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1186","0","62.5","15","0","1063","25759","0","3353","2945","2672","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","52","681724","15424","915","955331","10.9016","7.6892","3.2124","normal","True","True","False"
"2026/6/29 9:05:11","105.381","105.381","13","4.848","0.149","5.347","94","13","1.16618","1.16618","0.145773","0.145773","0","32","32","237","0","0","0","6800.93","26","62","32","0","0","0","0","0","3.669","2.887","0.002","2280.29","2334.77","2237.02","21.939","2153.02","0.004","0","21386","431","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1133","17","1084","0","2266","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1133","5","1084","26","0","0","0","179.278","699","30","0","0.002","0.022","15.863","0","53.922","0","0","0","31.967","4.141","1.992","3.82","0.01","67.539","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","10","120","95","25","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1192","0","62.5","0","16","1063","25866","0","3353","2945","2672","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","51","685756","15626","914","955331","10.7618","5.6759","5.0859","normal","True","True","False"
"2026/6/29 9:05:12","107.473","107.473","13","4.848","0.149","1.305","172","13","1.16618","1.16618","0.145773","0.145773","0","32","32","237","0","0","0","6800.93","26","62","32","0","0","0","0","0","3.669","2.887","0.002","2280.29","2334.77","2237.02","21.939","2153.02","0.004","0","21386","431","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1133","17","1084","0","2266","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1133","5","1084","26","0","0","0","757.028","659","5","0","0.001","0.022","51.825","0","264.088","0","0.002","0","117.906","4.749","4.284","0.002","0.006","314.143","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","10","120","95","25","5","5","16800","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1194","0","31.25","0","0","1063","25979","0","3407","2982","2700","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","51","687002","15631","917","955331","8.6314","5.5526","3.0788","normal","True","True","False"
"2026/6/29 9:05:13","102.029","102.029","13","4.848","0.149","5.813","16","13","1.16618","1.16618","0.145773","0.145773","0","32","32","237","0","0","0","6800.93","26","62","32","0","0","0","0","0","3.669","2.887","0.002","2280.29","2334.77","2237.02","21.939","2153.02","0.004","0","21386","431","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1133","17","1084","0","2266","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1133","5","1084","26","0","0","0","170.109","626","0","0","0.001","0.015","21.863","0.001","57.169","0","0.005","0","16.149","3.007","3.822","0.001","0.009","68.067","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","10","120","95","25","5","5","16800","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1198","0","62.5","0","16","1063","26087","0","3411","2982","2700","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","8","8","12","1","0","100","45","3","True","372","496","28","51","690318","15631","917","955331","9.2867","6.3663","2.9204","normal","True","True","False"
"2026/6/29 9:05:14","105.7","105.7","13","4.465","0.149","4.566","109","13","1.16618","1.16618","0.145773","0.145773","0","32","32","237","0","0","0","6800.93","26","62","32","0","0","0","0","0","3.669","2.887","0.002","2280.29","2334.77","2237.02","21.939","2153.02","0.004","0","21386","431","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1133","17","1084","0","2266","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1133","5","1084","26","0","0","0","222.606","615","0","0","0.002","0.018","20.656","0","44.395","0.002","0.001","0","15.01","4.701","3.532","0.001","0.006","134.282","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","10","120","95","25","5","5","16800","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1203","0","66.666","0","15","1063","26196","0","3417","2986","2702","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","51","693959","15632","917","955331","7.3815","5.2752","2.1063","normal","True","True","False"
"2026/6/29 9:05:15","112.174","112.174","12","4.465","0.149","8","78","12","1.16618","1.16618","0.145773","0.145773","0","32","32","237","0","0","0","6800.93","26","62","32","0","0","0","0","0","3.669","2.887","0.002","2280.29","2334.77","2237.02","21.939","2153.02","0.004","0","21386","431","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1133","17","1084","0","2266","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1133","5","1084","26","0","0","0","131.93","474","4","0","0.001","0.017","10.964","0.839","38.711","0","0.001","0","16.389","2.608","5.2","0.001","0.007","57.192","66","66","66","0","8","0","65064","65064","0","11","44","69","66","0","0","15","11","11","148","68","80","4","4","15156","1","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1210","0","66.666","16","0","1063","26305","0","3417","2986","2702","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","12","6","6","12","4","1","100","45","3","True","372","496","28","52","697710","15662","916","955331","7.2143","4.7999","2.4144","normal","True","True","False"
"2026/6/29 9:05:16","110.843","110.843","12","4.465","0.145","8","16","12","1.81132","1.81132","0.150943","0.150943","0","33","33","237","0","0","0","6561.18","26","0","33","0","0","0","0","0","3.516","3.607","0.004","2182.5","3253.41","3104.27","33.187","1080.36","0.002","0","21773","440","52","51","48","4096","0","1093","0","1093","1093","17","17","40","16","1141","17","1093","0","2282","34","32","17","1","2186","1093","1093","0","0","0","0","0","0","0","1141","3","1093","24","0","0","0","119.452","461","27","0","0.001","0.02","13.629","0.544","28.023","0.001","0.001","0","16.456","3.577","3.562","0.001","0.007","53.63","66","66","66","0","8","0","65064","65064","0","11","44","69","66","0","0","15","12","10","136","57","79","4","4","15156","1","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","34","1218","0","62.5","0","0","1063","26418","0","3417","2986","2702","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","12","6","6","12","4","1","100","45","3","True","372","496","28","52","701607","15825","915","955331","8.2796","5.9577","2.3219","normal","True","True","False"
